
filter 0
0.000000,0.023438,-0.050781,-0.003906,0.097656,-0.042969,-0.050781,0.039062,0.000000,0.007812,-0.003906,-0.015625,0.050781,0.019531,-0.156250,0.035156,0.136719,-0.066406,-0.046875,0.003906,-0.007812,0.015625,-0.015625,0.000000,0.156250,-0.085938,-0.179688,0.128906,0.089844,-0.042969,-0.003906,-0.011719,0.007812,-0.007812,-0.078125,0.156250,0.117188,-0.214844,-0.078125,0.097656,0.027344,0.000000,-0.003906,-0.011719,0.015625,-0.144531,0.031250,0.257812,-0.042969,-0.148438,-0.011719,0.015625,0.019531,0.003906,-0.003906,0.062500,-0.105469,-0.183594,0.222656,0.128906,-0.078125,-0.019531,-0.031250,0.000000,0.015625,0.003906,0.058594,0.082031,-0.285156,-0.007812,0.179688,0.000000,0.000000,-0.035156,-0.015625,0.000000,0.000000,-0.046875,0.222656,-0.097656,-0.203125,0.109375,0.023438,0.011719,0.027344,-0.039062,-0.007812,0.000000,-0.101562,0.085938,0.144531,-0.164062,-0.027344,0.027344,-0.015625,0.054688,0.000000,-0.015625,0.000000,-0.023438,-0.078125,0.125000,0.015625,-0.070312,0.011719,-0.015625,-0.003906,0.027344,0.003906,0.000000,0.035156,-0.050781,-0.023438,0.039062,0.000000,-0.007812,0.007812,-0.015625,0.000000,0.003906,0.000000,

filter 76
0.000000,0.003906,0.000000,-0.011719,-0.019531,-0.003906,-0.011719,-0.015625,-0.007812,0.000000,0.003906,-0.011719,-0.007812,0.000000,0.000000,-0.015625,-0.011719,0.000000,0.000000,-0.003906,0.000000,0.007812,-0.015625,-0.011719,-0.015625,-0.007812,-0.011719,-0.003906,-0.003906,0.000000,0.000000,0.000000,0.000000,-0.011719,-0.007812,-0.019531,-0.019531,-0.003906,0.000000,-0.003906,0.000000,-0.003906,0.000000,-0.003906,-0.019531,-0.007812,-0.023438,-0.027344,-0.003906,0.011719,0.003906,0.000000,-0.007812,0.000000,-0.007812,-0.027344,-0.011719,-0.015625,-0.023438,-0.007812,0.000000,0.007812,0.007812,0.000000,-0.003906,-0.011719,-0.031250,-0.019531,-0.011719,-0.011719,-0.011719,-0.003906,0.007812,0.015625,0.000000,-0.003906,-0.015625,-0.015625,-0.031250,-0.023438,0.003906,-0.007812,0.000000,0.007812,0.000000,0.000000,0.000000,-0.003906,-0.007812,-0.023438,-0.035156,0.000000,0.007812,0.007812,0.011719,-0.003906,0.000000,-0.003906,-0.007812,-0.019531,-0.007812,-0.027344,-0.011719,0.000000,0.003906,0.003906,0.000000,-0.015625,-0.019531,-0.015625,-0.027344,-0.007812,-0.011719,-0.011719,-0.003906,0.000000,0.000000,-0.007812,-0.011719,-0.011719,-0.019531,
0.000000,0.003906,0.011719,0.000000,-0.003906,0.003906,-0.003906,-0.003906,0.000000,0.000000,0.000000,-0.003906,0.000000,0.011719,0.015625,0.000000,0.000000,0.011719,0.007812,0.003906,0.003906,0.007812,-0.003906,0.000000,0.000000,0.007812,0.007812,0.007812,0.003906,0.011719,0.007812,0.003906,0.003906,0.003906,0.007812,0.000000,0.000000,0.015625,0.019531,0.007812,0.011719,0.007812,0.003906,0.003906,0.000000,0.011719,0.003906,0.000000,0.019531,0.035156,0.023438,0.015625,0.011719,0.019531,0.003906,0.000000,0.015625,0.019531,0.003906,0.015625,0.027344,0.035156,0.031250,0.019531,0.011719,0.000000,0.000000,0.011719,0.027344,0.023438,0.019531,0.031250,0.039062,0.042969,0.027344,0.011719,0.000000,0.007812,0.000000,0.011719,0.042969,0.023438,0.035156,0.035156,0.023438,0.027344,0.023438,0.011719,0.019531,0.003906,0.000000,0.027344,0.035156,0.035156,0.027344,0.007812,0.011719,0.007812,0.003906,0.003906,0.019531,0.000000,0.011719,0.027344,0.027344,0.019531,0.007812,-0.007812,-0.007812,0.000000,-0.003906,0.011719,0.019531,0.015625,0.019531,0.019531,0.015625,0.003906,0.000000,0.000000,-0.003906,
-0.003906,0.000000,0.000000,-0.003906,-0.003906,0.007812,0.000000,-0.003906,0.000000,0.000000,-0.003906,-0.011719,-0.003906,0.007812,0.007812,0.000000,0.003906,0.015625,0.003906,0.000000,0.000000,0.000000,-0.011719,0.000000,0.000000,0.007812,0.003906,0.007812,0.007812,0.007812,0.000000,-0.003906,-0.003906,0.000000,0.000000,0.000000,0.007812,0.015625,0.015625,0.011719,0.003906,0.000000,0.000000,-0.007812,-0.007812,0.000000,0.003906,0.011719,0.027344,0.035156,0.019531,0.003906,-0.003906,0.003906,-0.007812,-0.011719,0.003906,0.011719,0.007812,0.023438,0.027344,0.027344,0.015625,0.000000,-0.003906,-0.015625,-0.003906,0.000000,0.015625,0.015625,0.019531,0.023438,0.023438,0.023438,0.000000,-0.003906,-0.015625,0.003906,-0.003906,0.000000,0.023438,0.011719,0.023438,0.019531,0.000000,0.000000,0.000000,-0.007812,0.011719,0.000000,-0.007812,0.007812,0.015625,0.023438,0.015625,-0.007812,-0.003906,0.000000,-0.011719,-0.003906,0.007812,0.000000,0.000000,0.007812,0.015625,0.007812,0.000000,-0.015625,-0.015625,-0.011719,-0.023438,0.000000,0.003906,0.003906,0.003906,0.007812,0.007812,0.000000,-0.007812,-0.007812,-0.011719,

filter 77
-0.011719,-0.023438,-0.027344,-0.031250,-0.011719,0.003906,0.003906,0.007812,0.007812,0.003906,0.000000,0.015625,0.000000,-0.015625,-0.046875,-0.062500,-0.066406,-0.062500,-0.046875,-0.031250,-0.015625,-0.007812,0.035156,0.046875,0.058594,0.039062,0.019531,0.000000,-0.023438,-0.027344,-0.023438,-0.015625,-0.007812,0.007812,0.031250,0.070312,0.097656,0.101562,0.097656,0.082031,0.050781,0.023438,0.003906,0.003906,-0.039062,-0.039062,-0.023438,0.011719,0.039062,0.058594,0.078125,0.070312,0.050781,0.027344,0.015625,-0.019531,-0.042969,-0.066406,-0.070312,-0.066406,-0.054688,-0.011719,0.015625,0.035156,0.042969,0.027344,0.000000,-0.007812,-0.039062,-0.066406,-0.085938,-0.105469,-0.097656,-0.066406,-0.042969,-0.011719,0.000000,0.011719,0.023438,0.019531,0.015625,0.011719,-0.011719,-0.039062,-0.050781,-0.058594,-0.042969,-0.039062,0.027344,0.039062,0.042969,0.050781,0.070312,0.074219,0.058594,0.031250,0.019531,0.011719,0.000000,0.000000,0.003906,0.007812,0.000000,0.003906,0.015625,0.027344,0.031250,0.027344,0.023438,0.015625,-0.015625,-0.015625,-0.019531,-0.031250,-0.031250,-0.023438,-0.023438,-0.011719,-0.007812,-0.007812,-0.003906,
-0.011719,-0.027344,-0.031250,-0.031250,-0.019531,0.000000,0.007812,0.011719,0.011719,0.003906,-0.003906,0.019531,0.000000,-0.015625,-0.050781,-0.074219,-0.082031,-0.078125,-0.054688,-0.031250,-0.011719,-0.003906,0.046875,0.070312,0.082031,0.066406,0.042969,0.015625,-0.015625,-0.019531,-0.011719,-0.011719,0.000000,0.011719,0.042969,0.097656,0.136719,0.152344,0.148438,0.121094,0.082031,0.042969,0.003906,0.007812,-0.050781,-0.050781,-0.023438,0.015625,0.050781,0.085938,0.101562,0.085938,0.062500,0.027344,0.007812,-0.039062,-0.062500,-0.093750,-0.105469,-0.101562,-0.078125,-0.023438,0.007812,0.035156,0.039062,0.023438,-0.015625,-0.023438,-0.066406,-0.097656,-0.132812,-0.148438,-0.144531,-0.105469,-0.066406,-0.031250,-0.011719,0.000000,0.011719,0.011719,0.007812,0.000000,-0.023438,-0.066406,-0.078125,-0.085938,-0.074219,-0.054688,0.023438,0.039062,0.058594,0.066406,0.085938,0.089844,0.070312,0.042969,0.019531,0.000000,-0.011719,0.007812,0.011719,0.023438,0.015625,0.019531,0.031250,0.042969,0.042969,0.042969,0.031250,0.015625,-0.007812,-0.011719,-0.007812,-0.015625,-0.019531,-0.015625,-0.023438,-0.011719,-0.007812,0.000000,-0.003906,
-0.019531,-0.031250,-0.042969,-0.039062,-0.023438,0.000000,0.000000,0.007812,0.003906,0.000000,-0.011719,0.011719,-0.003906,-0.027344,-0.062500,-0.082031,-0.085938,-0.082031,-0.062500,-0.035156,-0.015625,-0.007812,0.046875,0.062500,0.078125,0.054688,0.031250,0.003906,-0.019531,-0.027344,-0.019531,-0.011719,0.003906,0.019531,0.050781,0.097656,0.128906,0.140625,0.136719,0.113281,0.078125,0.042969,0.011719,0.011719,-0.035156,-0.039062,-0.019531,0.023438,0.054688,0.078125,0.089844,0.082031,0.058594,0.027344,0.019531,-0.031250,-0.054688,-0.082031,-0.089844,-0.085938,-0.074219,-0.027344,0.003906,0.027344,0.039062,0.031250,-0.007812,-0.015625,-0.054688,-0.089844,-0.113281,-0.136719,-0.128906,-0.097656,-0.058594,-0.023438,0.000000,0.000000,0.015625,0.011719,0.011719,0.007812,-0.019531,-0.054688,-0.070312,-0.070312,-0.058594,-0.042969,0.023438,0.035156,0.054688,0.062500,0.070312,0.085938,0.074219,0.046875,0.027344,0.007812,0.000000,0.000000,0.007812,0.011719,0.007812,0.011719,0.027344,0.042969,0.046875,0.042969,0.031250,0.019531,-0.015625,-0.019531,-0.019531,-0.027344,-0.031250,-0.027344,-0.031250,-0.019531,-0.011719,-0.007812,-0.003906,

filter 78
0.023438,0.015625,0.011719,0.003906,0.003906,0.011719,0.019531,0.015625,0.019531,0.023438,0.027344,0.015625,0.003906,-0.003906,-0.007812,-0.007812,-0.007812,0.000000,0.003906,0.007812,0.019531,0.027344,0.015625,0.000000,-0.019531,-0.027344,-0.027344,-0.027344,-0.023438,-0.007812,0.000000,0.007812,0.027344,0.003906,-0.011719,-0.042969,-0.046875,-0.062500,-0.058594,-0.042969,-0.027344,-0.011719,0.007812,0.023438,0.000000,-0.031250,-0.066406,-0.089844,-0.105469,-0.097656,-0.074219,-0.039062,-0.019531,0.003906,0.019531,-0.003906,-0.035156,-0.082031,-0.132812,-0.148438,-0.132812,-0.089844,-0.050781,-0.019531,0.003906,0.023438,0.000000,-0.046875,-0.105469,-0.148438,-0.167969,-0.152344,-0.105469,-0.054688,-0.023438,0.011719,0.031250,-0.007812,-0.050781,-0.105469,-0.140625,-0.160156,-0.144531,-0.101562,-0.050781,-0.019531,0.007812,0.031250,-0.003906,-0.042969,-0.074219,-0.109375,-0.121094,-0.105469,-0.078125,-0.046875,-0.011719,0.000000,0.027344,0.011719,-0.015625,-0.042969,-0.062500,-0.062500,-0.050781,-0.035156,-0.015625,0.000000,0.011719,0.035156,0.027344,0.003906,-0.003906,-0.015625,-0.011719,-0.011719,0.000000,0.003906,0.015625,0.027344,0.042969,
-0.042969,-0.031250,-0.015625,-0.011719,-0.019531,-0.011719,-0.019531,-0.031250,-0.039062,-0.042969,-0.054688,-0.035156,-0.011719,0.003906,0.015625,0.015625,0.019531,0.003906,-0.003906,-0.019531,-0.039062,-0.054688,-0.019531,0.007812,0.035156,0.066406,0.074219,0.070312,0.042969,0.019531,0.000000,-0.035156,-0.050781,-0.003906,0.039062,0.082031,0.125000,0.132812,0.128906,0.093750,0.058594,0.019531,-0.011719,-0.042969,0.007812,0.066406,0.121094,0.167969,0.183594,0.183594,0.140625,0.093750,0.039062,0.000000,-0.035156,0.027344,0.089844,0.156250,0.203125,0.218750,0.222656,0.171875,0.113281,0.058594,0.003906,-0.035156,0.031250,0.093750,0.164062,0.210938,0.230469,0.238281,0.179688,0.125000,0.054688,0.003906,-0.039062,0.027344,0.085938,0.152344,0.199219,0.214844,0.214844,0.171875,0.117188,0.046875,-0.003906,-0.046875,0.011719,0.066406,0.121094,0.160156,0.175781,0.164062,0.125000,0.074219,0.027344,-0.019531,-0.058594,-0.003906,0.035156,0.070312,0.097656,0.117188,0.109375,0.074219,0.035156,-0.003906,-0.042969,-0.066406,-0.031250,-0.003906,0.023438,0.042969,0.050781,0.039062,0.019531,-0.007812,-0.035156,-0.062500,-0.082031,
0.011719,0.007812,0.011719,0.003906,0.003906,0.007812,0.003906,0.007812,0.015625,0.015625,0.015625,0.011719,0.007812,0.000000,-0.003906,-0.007812,-0.007812,-0.003906,0.003906,0.019531,0.019531,0.023438,0.007812,0.000000,-0.011719,-0.023438,-0.031250,-0.023438,-0.019531,-0.003906,0.011719,0.011719,0.015625,0.000000,-0.007812,-0.035156,-0.046875,-0.062500,-0.054688,-0.042969,-0.023438,0.000000,0.007812,0.019531,-0.015625,-0.035156,-0.054688,-0.074219,-0.089844,-0.078125,-0.070312,-0.039062,-0.019531,0.000000,0.007812,-0.023438,-0.050781,-0.066406,-0.082031,-0.101562,-0.082031,-0.078125,-0.054688,-0.027344,-0.003906,0.003906,-0.027344,-0.054688,-0.074219,-0.089844,-0.101562,-0.089844,-0.085938,-0.058594,-0.035156,-0.003906,0.003906,-0.015625,-0.046875,-0.066406,-0.082031,-0.093750,-0.093750,-0.082031,-0.050781,-0.019531,0.000000,0.015625,-0.007812,-0.027344,-0.050781,-0.066406,-0.074219,-0.085938,-0.070312,-0.039062,-0.007812,0.007812,0.023438,0.000000,-0.011719,-0.031250,-0.046875,-0.050781,-0.058594,-0.042969,-0.015625,0.000000,0.023438,0.035156,0.015625,0.000000,-0.003906,-0.019531,-0.027344,-0.027344,-0.011719,0.000000,0.019531,0.031250,0.035156,

filter 79
-0.003906,0.007812,-0.019531,0.007812,0.019531,-0.019531,-0.015625,0.039062,-0.027344,0.015625,0.000000,0.000000,0.019531,-0.023438,0.000000,0.039062,-0.058594,0.003906,0.031250,-0.035156,0.019531,-0.003906,-0.007812,0.027344,-0.035156,-0.003906,0.085938,-0.113281,0.050781,0.015625,-0.039062,0.027344,-0.007812,-0.011719,0.031250,-0.035156,-0.015625,0.125000,-0.164062,0.101562,-0.011719,-0.023438,0.019531,-0.007812,-0.011719,0.039062,-0.035156,-0.027344,0.160156,-0.210938,0.132812,-0.023438,-0.019531,0.019531,0.000000,-0.007812,0.042969,-0.042969,-0.035156,0.164062,-0.234375,0.152344,-0.027344,-0.019531,0.023438,0.000000,-0.007812,0.039062,-0.046875,-0.027344,0.144531,-0.214844,0.148438,-0.031250,-0.031250,0.027344,-0.003906,-0.015625,0.035156,-0.050781,-0.003906,0.109375,-0.164062,0.117188,-0.019531,-0.031250,0.023438,-0.007812,-0.007812,0.027344,-0.042969,0.007812,0.070312,-0.101562,0.062500,0.000000,-0.039062,0.023438,-0.003906,-0.007812,0.019531,-0.031250,0.015625,0.019531,-0.054688,0.023438,0.015625,-0.035156,0.027344,-0.007812,-0.003906,0.007812,-0.027344,0.023438,0.003906,-0.019531,0.003906,0.019531,-0.035156,0.027344,-0.003906,
-0.011719,0.015625,-0.031250,0.007812,0.023438,-0.023438,-0.015625,0.042969,-0.046875,0.027344,-0.007812,-0.003906,0.035156,-0.046875,0.000000,0.062500,-0.074219,0.015625,0.046875,-0.062500,0.031250,-0.011719,-0.007812,0.050781,-0.070312,0.000000,0.125000,-0.152344,0.074219,0.031250,-0.074219,0.039062,-0.011719,-0.015625,0.062500,-0.082031,-0.007812,0.175781,-0.226562,0.140625,0.000000,-0.070312,0.042969,-0.007812,-0.015625,0.070312,-0.093750,-0.011719,0.218750,-0.300781,0.179688,0.000000,-0.066406,0.039062,-0.007812,-0.015625,0.074219,-0.101562,-0.019531,0.230469,-0.332031,0.207031,-0.011719,-0.066406,0.042969,-0.007812,-0.011719,0.070312,-0.097656,-0.011719,0.203125,-0.308594,0.203125,-0.011719,-0.070312,0.046875,-0.011719,-0.015625,0.066406,-0.089844,0.015625,0.148438,-0.234375,0.156250,-0.011719,-0.066406,0.046875,-0.011719,-0.011719,0.050781,-0.070312,0.023438,0.093750,-0.148438,0.101562,0.015625,-0.062500,0.046875,-0.011719,-0.003906,0.035156,-0.050781,0.023438,0.035156,-0.074219,0.042969,0.027344,-0.050781,0.035156,-0.011719,0.000000,0.023438,-0.035156,0.023438,0.000000,-0.027344,0.007812,0.027344,-0.046875,0.031250,-0.011719,
-0.003906,0.023438,-0.031250,0.011719,0.023438,-0.027344,-0.011719,0.050781,-0.046875,0.019531,-0.003906,0.000000,0.031250,-0.042969,0.007812,0.062500,-0.085938,0.011719,0.046875,-0.062500,0.031250,-0.003906,-0.011719,0.046875,-0.066406,0.000000,0.117188,-0.156250,0.066406,0.035156,-0.066406,0.039062,-0.007812,-0.011719,0.054688,-0.078125,-0.003906,0.171875,-0.226562,0.125000,0.003906,-0.066406,0.039062,-0.003906,-0.019531,0.066406,-0.085938,-0.015625,0.210938,-0.285156,0.171875,-0.003906,-0.062500,0.039062,0.000000,-0.015625,0.070312,-0.085938,-0.019531,0.210938,-0.320312,0.195312,-0.015625,-0.062500,0.042969,0.000000,-0.015625,0.066406,-0.089844,-0.007812,0.187500,-0.296875,0.191406,-0.015625,-0.070312,0.046875,-0.007812,-0.015625,0.058594,-0.082031,0.011719,0.136719,-0.234375,0.160156,-0.007812,-0.074219,0.042969,-0.007812,-0.015625,0.039062,-0.070312,0.023438,0.089844,-0.152344,0.097656,0.007812,-0.066406,0.042969,-0.007812,-0.007812,0.031250,-0.054688,0.027344,0.039062,-0.085938,0.046875,0.027344,-0.058594,0.039062,0.000000,0.000000,0.023438,-0.035156,0.031250,0.007812,-0.035156,0.011719,0.027344,-0.046875,0.027344,-0.003906,

filter 80
0.003906,-0.003906,0.000000,0.000000,0.000000,0.003906,0.003906,0.003906,0.000000,0.000000,0.000000,0.000000,0.000000,0.003906,0.007812,0.007812,0.000000,-0.003906,-0.007812,-0.011719,-0.003906,-0.003906,0.007812,0.011719,0.007812,0.003906,-0.007812,-0.023438,-0.023438,-0.019531,-0.011719,0.000000,0.000000,-0.007812,-0.015625,-0.023438,-0.035156,-0.042969,-0.031250,-0.003906,0.000000,0.000000,0.003906,0.007812,-0.007812,-0.019531,-0.031250,-0.015625,0.007812,0.023438,0.039062,0.035156,0.023438,0.019531,0.015625,-0.003906,-0.003906,0.007812,0.042969,0.058594,0.039062,0.027344,0.011719,0.000000,0.000000,-0.007812,0.007812,0.031250,0.046875,0.042969,0.019531,-0.019531,-0.023438,-0.023438,-0.019531,-0.011719,-0.011719,0.019531,0.015625,-0.003906,-0.035156,-0.050781,-0.058594,-0.039062,-0.011719,-0.007812,0.000000,0.003906,0.000000,-0.023438,-0.042969,-0.039062,-0.019531,0.000000,0.011719,0.015625,0.019531,0.023438,0.027344,-0.019531,-0.019531,-0.003906,0.015625,0.027344,0.027344,0.027344,0.019531,0.019531,0.019531,0.011719,0.003906,0.011719,0.015625,0.003906,0.000000,-0.007812,-0.011719,-0.015625,-0.019531,-0.023438,-0.015625,
0.011719,0.000000,0.003906,0.000000,0.007812,0.015625,0.015625,0.015625,0.007812,0.000000,0.003906,0.000000,0.000000,0.003906,0.007812,0.011719,0.011719,-0.003906,-0.007812,-0.007812,-0.003906,-0.003906,0.007812,0.011719,0.015625,0.007812,-0.011719,-0.019531,-0.023438,-0.011719,0.000000,0.000000,0.000000,0.000000,-0.003906,-0.011719,-0.031250,-0.035156,-0.011719,0.011719,0.027344,0.031250,0.015625,0.011719,0.000000,-0.011719,-0.015625,0.000000,0.039062,0.078125,0.085938,0.066406,0.042969,0.015625,-0.003906,0.000000,0.000000,0.035156,0.082031,0.101562,0.085938,0.046875,0.003906,-0.027344,-0.039062,-0.046875,0.015625,0.046875,0.074219,0.066406,0.023438,-0.031250,-0.070312,-0.078125,-0.074219,-0.058594,-0.054688,0.015625,0.011719,-0.019531,-0.074219,-0.117188,-0.132812,-0.125000,-0.082031,-0.050781,-0.031250,-0.019531,-0.019531,-0.050781,-0.089844,-0.093750,-0.078125,-0.046875,-0.019531,0.000000,0.011719,0.019531,0.019531,-0.039062,-0.039062,-0.019531,0.007812,0.031250,0.050781,0.054688,0.046875,0.050781,0.039062,0.019531,0.003906,0.027344,0.046875,0.050781,0.050781,0.050781,0.035156,0.027344,0.019531,0.003906,0.003906,
0.000000,-0.015625,-0.015625,-0.023438,-0.011719,-0.003906,-0.007812,-0.003906,-0.007812,-0.007812,0.000000,-0.011719,-0.011719,-0.011719,-0.003906,0.000000,-0.003906,-0.019531,-0.019531,-0.015625,-0.007812,0.000000,0.003906,0.000000,0.003906,0.000000,-0.019531,-0.027344,-0.027344,-0.007812,0.000000,0.011719,0.019531,0.003906,-0.003906,-0.003906,-0.023438,-0.027344,0.000000,0.027344,0.050781,0.050781,0.035156,0.035156,0.011719,0.000000,0.000000,0.019531,0.058594,0.089844,0.093750,0.085938,0.062500,0.035156,0.007812,0.019531,0.015625,0.042969,0.089844,0.113281,0.089844,0.050781,0.011719,-0.015625,-0.027344,-0.035156,0.031250,0.050781,0.074219,0.070312,0.023438,-0.035156,-0.074219,-0.078125,-0.074219,-0.054688,-0.042969,0.019531,0.015625,-0.019531,-0.078125,-0.117188,-0.140625,-0.125000,-0.085938,-0.058594,-0.031250,-0.011719,-0.015625,-0.046875,-0.093750,-0.105469,-0.089844,-0.054688,-0.027344,-0.003906,0.007812,0.015625,0.023438,-0.042969,-0.042969,-0.031250,-0.003906,0.019531,0.039062,0.042969,0.042969,0.042969,0.035156,0.015625,0.003906,0.019531,0.039062,0.042969,0.046875,0.039062,0.023438,0.019531,0.015625,0.000000,0.000000,

filter 81
0.000000,0.003906,0.011719,0.015625,0.000000,-0.019531,-0.019531,-0.011719,-0.003906,0.000000,0.000000,0.000000,0.011719,0.011719,-0.042969,-0.054688,-0.031250,0.000000,0.019531,0.011719,-0.003906,-0.003906,0.011719,-0.007812,-0.058594,-0.058594,0.007812,0.046875,0.054688,0.023438,-0.003906,-0.015625,0.000000,-0.027344,-0.050781,-0.023438,0.058594,0.089844,0.050781,0.000000,-0.035156,-0.042969,-0.015625,0.015625,-0.027344,0.023438,0.089844,0.097656,0.039062,-0.042969,-0.074219,-0.062500,-0.007812,0.031250,0.031250,0.023438,0.062500,0.027344,-0.042969,-0.093750,-0.109375,-0.058594,0.007812,0.058594,0.046875,0.003906,0.023438,-0.015625,-0.082031,-0.101562,-0.066406,-0.003906,0.078125,0.117188,0.074219,0.007812,-0.023438,-0.031250,-0.042969,-0.046875,0.000000,0.062500,0.125000,0.136719,0.039062,-0.031250,-0.050781,-0.042969,-0.023438,0.003906,0.039062,0.085938,0.117188,0.058594,-0.050781,-0.097656,-0.074219,-0.023438,-0.003906,0.015625,0.039062,0.054688,0.035156,-0.019531,-0.101562,-0.089844,-0.031250,0.000000,0.019531,0.015625,0.011719,0.000000,-0.027344,-0.054688,-0.066406,-0.015625,0.031250,0.031250,0.023438,0.011719,0.003906,
0.000000,0.007812,0.011719,0.007812,-0.007812,-0.027344,-0.019531,0.000000,0.015625,0.015625,0.003906,0.007812,0.015625,0.000000,-0.050781,-0.054688,-0.027344,0.031250,0.054688,0.031250,0.003906,-0.007812,0.015625,-0.019531,-0.070312,-0.046875,0.042969,0.097656,0.093750,0.035156,-0.015625,-0.031250,-0.023438,-0.031250,-0.058594,0.000000,0.113281,0.148438,0.078125,-0.011719,-0.074219,-0.078125,-0.046875,0.000000,-0.015625,0.054688,0.144531,0.136719,0.031250,-0.101562,-0.148438,-0.117188,-0.031250,0.035156,0.042969,0.062500,0.101562,0.042969,-0.085938,-0.179688,-0.191406,-0.101562,0.003906,0.085938,0.074219,0.027344,0.035156,-0.031250,-0.140625,-0.179688,-0.136719,-0.031250,0.109375,0.167969,0.113281,0.023438,-0.027344,-0.046875,-0.089844,-0.097656,-0.023438,0.082031,0.195312,0.203125,0.078125,-0.035156,-0.074219,-0.046875,-0.042969,-0.015625,0.042969,0.125000,0.183594,0.113281,-0.042969,-0.121094,-0.101562,-0.039062,0.000000,0.015625,0.054688,0.082031,0.074219,0.000000,-0.125000,-0.125000,-0.058594,0.000000,0.027344,0.019531,0.019531,0.007812,-0.015625,-0.054688,-0.082031,-0.039062,0.019531,0.031250,0.027344,0.007812,0.003906,
-0.007812,0.003906,0.003906,0.003906,-0.015625,-0.031250,-0.023438,-0.003906,0.007812,0.019531,0.003906,-0.003906,0.007812,-0.003906,-0.046875,-0.054688,-0.027344,0.027344,0.046875,0.023438,0.007812,-0.015625,0.000000,-0.015625,-0.070312,-0.050781,0.039062,0.085938,0.089844,0.042969,-0.007812,-0.027344,-0.027344,-0.039062,-0.062500,-0.007812,0.101562,0.136719,0.082031,0.007812,-0.054688,-0.074219,-0.042969,0.000000,-0.015625,0.046875,0.136719,0.132812,0.046875,-0.074219,-0.117188,-0.109375,-0.039062,0.019531,0.039062,0.058594,0.105469,0.058594,-0.058594,-0.144531,-0.175781,-0.109375,-0.011719,0.062500,0.050781,0.019531,0.050781,-0.019531,-0.117188,-0.160156,-0.132812,-0.050781,0.070312,0.128906,0.089844,0.019531,-0.011719,-0.031250,-0.082031,-0.093750,-0.035156,0.042969,0.144531,0.171875,0.066406,-0.023438,-0.046875,-0.019531,-0.046875,-0.023438,0.019531,0.089844,0.144531,0.093750,-0.027344,-0.093750,-0.070312,-0.015625,0.003906,0.000000,0.039062,0.062500,0.062500,-0.003906,-0.097656,-0.097656,-0.035156,0.007812,0.023438,0.003906,0.011719,0.015625,0.000000,-0.035156,-0.054688,-0.007812,0.031250,0.031250,0.015625,0.000000,-0.007812,
